1780496048.0418773	0.106	3.9
1780496048.1406393	0.106	3.8
1780496048.1406393	0.106	3.6
1780496048.237369	0.106	3.5
1780496048.2478654	0.109	3.4
1780496048.2478654	0.109	3.3
1780496048.3424401	0.109	3.2
1780496048.3424401	0.109	3.2
1780496048.4392486	0.109	3.1
1780496048.4392486	0.111	3.1
1780496048.535117	0.114	3.1
1780496048.535117	0.114	3.1
1780496048.555914	0.114	3.1
1780496048.6614563	0.114	3.2
1780496048.6614563	0.114	3.3
1780496048.7486544	0.115	3.4
1780496048.7486544	0.115	3.4
1780496048.8438587	0.115	3.5
1780496048.8438587	0.115	3.6
1780496048.9412255	0.116	3.6
1780496048.9412255	0.116	3.7
1780496048.9517274	0.116	3.7
1780496049.027673	0.116	3.8
1780496049.0502372	0.117	3.8
1780496049.1452746	0.117	3.8
1780496049.1452746	0.117	3.8
1780496049.2445006	0.117	3.8
1780496049.2445006	0.117	3.8
1780496049.2546813	0.117	3.8
1780496049.338855	0.119	3.8
1780496049.349695	0.119	3.8
1780496049.4372196	0.12	3.8
1780496049.447746	0.12	3.8
1780496049.5462277	0.12	3.8
1780496049.5462277	0.12	3.8
1780496049.6411684	0.12	3.8
1780496049.6411684	0.12	3.8
1780496049.6599882	0.123	3.8
1780496049.7321641	0.123	3.8
1780496049.7534862	0.125	3.9
1780496049.829882	0.125	3.9
1780496049.8504255	0.125	3.9
1780496049.94433	0.127	4.0
1780496049.94433	0.127	4.1
1780496049.94433	0.127	4.2
1780496050.0413973	0.127	4.2
1780496050.051872	0.127	4.3
1780496050.1346982	0.127	4.3
1780496050.155853	0.127	4.4
1780496050.2315845	0.13	4.4
1780496050.2441163	0.13	4.5
1780496050.3294036	0.13	4.5
1780496050.3399093	0.13	4.5
1780496050.3399093	0.13	4.5
1780496050.4368398	0.131	4.6
1780496050.4368398	0.131	4.6
1780496050.539147	0.131	4.6
1780496050.549656	0.132	4.6
1780496050.6341202	0.132	4.6
1780496050.6446457	0.133	4.6
1780496050.6446457	0.133	4.6
1780496050.750647	0.133	4.5
1780496050.750647	0.133	4.5
1780496050.8374057	0.133	4.5
1780496050.8374057	0.134	4.4
